file,dimred_method,target_dim,min_cluster_size,min_samples,n_neighbors,noise_mult,n_points,n_clusters_orig,n_noise_orig,ARI_orig,DBCV_orig,n_clusters_embedded,n_noise_embedded,ARI_embedded,DBCV_embedded_m,DBCV_embedded_e
08_50nm_02run_10d.txt,UMAP,7,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,16,784,0.0221863584106558,-0.7185061872699798,-0.3622234168730108
08_50nm_02run_10d.txt,UMAP,7,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,6,109,0.0548228022135798,-0.8697074219641503,-0.3406585872359614
08_50nm_02run_10d.txt,UMAP,7,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,6,109,0.0548228022135798,-0.8697074219641503,-0.3406585872359614
08_50nm_02run_10d.txt,UMAP,7,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,2,0,0.0030095037627725,-0.8214674264393758,-0.5759241733126261
08_50nm_02run_10d.txt,UMAP,7,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,2,42,0.0269102161918894,-0.8327010713316436,0.0233997385016057
08_50nm_02run_10d.txt,UMAP,8,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1974,2651,0.0109398410304551,0.1558742072723402,0.4832326186317484
08_50nm_02run_10d.txt,UMAP,8,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1974,2651,0.0109398410304551,0.1558742072723402,0.4832326186317484
08_50nm_02run_10d.txt,UMAP,8,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1323,2178,0.012015414869021,0.0865832619348818,0.4690008565426594
08_50nm_02run_10d.txt,UMAP,8,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,1134,2492,0.0160899444651995,0.0783541280281563,0.4882798894324034
08_50nm_02run_10d.txt,UMAP,8,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,931,2762,0.0190928043003867,0.0733042104919059,0.4936492831178222
08_50nm_02run_10d.txt,UMAP,8,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,642,2190,0.0194662350265323,-0.0477289522914978,0.458766694481183
08_50nm_02run_10d.txt,UMAP,8,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,592,2694,0.0181395304436913,-0.0247246583914975,0.4828017218565146
08_50nm_02run_10d.txt,UMAP,8,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,505,3141,0.0263699804243341,-0.0305777639125887,0.4869202463433887
08_50nm_02run_10d.txt,UMAP,8,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,289,2283,0.0342129474157826,-0.2283528788749783,0.4115080056238135
08_50nm_02run_10d.txt,UMAP,8,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,205,2516,0.0518616736401208,-0.3107528160543423,0.3873769400977849
08_50nm_02run_10d.txt,UMAP,8,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,134,2155,0.0654271036522783,-0.4186100271295622,0.5237602354008605
08_50nm_02run_10d.txt,UMAP,8,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,3,0,0.0331258901705675,-0.8399102402135846,0.5474003638064906
08_50nm_02run_10d.txt,UMAP,8,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,5,0,0.0164214211243294,-0.8228391816523184,0.1671361284461849
08_50nm_02run_10d.txt,UMAP,8,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,5,12,0.021631524521156,-0.8044838006038093,0.4095704368330293
08_50nm_02run_10d.txt,UMAP,8,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,5,12,0.021631524521156,-0.8044838006038093,0.4095704368330293
08_50nm_02run_10d.txt,UMAP,8,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,5,52,0.0247265426772493,-0.8002021149806791,0.136907804277525
08_50nm_02run_10d.txt,UMAP,8,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,5,0,0.073507294891756,-0.8655285438933842,-0.1949591069348009
08_50nm_02run_10d.txt,UMAP,8,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,5,0,0.073507294891756,-0.8655285438933842,-0.1949591069348009
08_50nm_02run_10d.txt,UMAP,8,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,4,48,0.031964834208764,-0.8604352995024576,0.0987678768230687
08_50nm_02run_10d.txt,UMAP,8,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,6,0,0.0740704897157032,-0.9210317305847848,-0.6094901277742557
08_50nm_02run_10d.txt,UMAP,9,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1932,2589,0.0148590113655155,0.1440177637821224,0.4852808480902352
08_50nm_02run_10d.txt,UMAP,9,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1932,2589,0.0148590113655155,0.1440177637821224,0.4852808480902352
08_50nm_02run_10d.txt,UMAP,9,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1314,2082,0.0163264214808263,0.0800969082191936,0.4738562416365518
08_50nm_02run_10d.txt,UMAP,9,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,1117,2382,0.0201005553639569,0.0726979090924931,0.4942756623051538
08_50nm_02run_10d.txt,UMAP,9,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,934,2776,0.0203228186801157,0.0784444876912932,0.4942568624385205
08_50nm_02run_10d.txt,UMAP,9,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,644,2279,0.0178925954378293,-0.0162232324090155,0.4847998962821122
08_50nm_02run_10d.txt,UMAP,9,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,574,2651,0.0193375790903278,-0.0157969143596413,0.4948517534511407
08_50nm_02run_10d.txt,UMAP,9,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,516,3124,0.0245808090754671,-0.0134523389163207,0.4826110149600867
08_50nm_02run_10d.txt,UMAP,9,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,300,2596,0.0331594853907329,-0.1748665255852381,0.4448736984603689
08_50nm_02run_10d.txt,UMAP,9,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,230,3027,0.0467818129930557,-0.1794678816354091,0.4560259265497133
08_50nm_02run_10d.txt,UMAP,9,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,191,3333,0.050314393652785,-0.1908440201220733,0.4302684198900051
08_50nm_02run_10d.txt,UMAP,9,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,103,2449,0.0554179088519406,-0.3866652145345081,0.4068024761020013
08_50nm_02run_10d.txt,UMAP,9,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,36,1231,0.0143265432677565,-0.649441633972582,0.5138055439155013
08_50nm_02run_10d.txt,UMAP,9,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,22,765,0.0154659077711661,-0.6923723284375722,0.4575254685324555
08_50nm_02run_10d.txt,UMAP,9,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,21,908,0.0154757971151814,-0.6991515182603578,0.4609128502165512
08_50nm_02run_10d.txt,UMAP,9,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,7,114,0.0073878268995218,-0.8356535713049551,0.2164566778035028
08_50nm_02run_10d.txt,UMAP,9,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,4,47,0.0646719899240865,-0.8930342222795515,-0.234139128457551
08_50nm_02run_10d.txt,UMAP,9,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,4,47,0.0646719899240865,-0.8930342222795515,-0.234139128457551
08_50nm_02run_10d.txt,UMAP,9,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,13,1695,0.0682068973854228,-0.6816070882866063,-0.2342183165287121
08_50nm_02run_10d.txt,UMAP,9,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,4,64,0.0647235564426253,-0.8770868570863546,-0.2844801480436056
08_50nm_02run_10d.txt,UMAP,10,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1976,2527,0.0135468578577216,0.1453410354146411,0.4915211343996201
08_50nm_02run_10d.txt,UMAP,10,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1976,2527,0.0135468578577216,0.1453410354146411,0.4915211343996201
08_50nm_02run_10d.txt,UMAP,10,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1363,2111,0.0124413258055833,0.0803052735514293,0.4744090210807423
08_50nm_02run_10d.txt,UMAP,10,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,1162,2532,0.0145230491466832,0.0791359697879429,0.4952227284973098
08_50nm_02run_10d.txt,UMAP,10,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,920,2772,0.0158406617847735,0.058451224637577,0.5019292250331431
08_50nm_02run_10d.txt,UMAP,10,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,662,2350,0.0166979130114023,-0.0351068631268773,0.4832156424336631
08_50nm_02run_10d.txt,UMAP,10,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,579,2680,0.0215339418707263,-0.016929771981329,0.5037559596552845
08_50nm_02run_10d.txt,UMAP,10,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,503,3143,0.0222863408454685,-0.0173395793871681,0.483503506113768
08_50nm_02run_10d.txt,UMAP,10,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,289,2503,0.0343113920863796,-0.1793147215874033,0.4739392178550676
08_50nm_02run_10d.txt,UMAP,10,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,246,3100,0.044560550317808,-0.1811067256061811,0.4558085149535681
08_50nm_02run_10d.txt,UMAP,10,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,70,1235,0.0128161263722471,-0.5984324645716024,0.625580633222425
08_50nm_02run_10d.txt,UMAP,10,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,30,760,0.0161522456068215,-0.6934534449346497,0.625842411685415
08_50nm_02run_10d.txt,UMAP,10,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,16,368,0.0093475547577074,-0.7310802495945243,0.6023636652916573
08_50nm_02run_10d.txt,UMAP,10,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,20,864,0.0178474594119365,-0.6471357723702209,0.6350377787765636
08_50nm_02run_10d.txt,UMAP,10,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,18,876,0.0176351845540992,-0.6373643238701514,0.6457973568555841
08_50nm_02run_10d.txt,UMAP,10,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,3,0,0.0331258901705675,-0.8399102402135846,0.6619823434775145
08_50nm_02run_10d.txt,UMAP,10,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,5,0,0.0506851477009212,-0.9471330938687404,-0.7072868147953039
08_50nm_02run_10d.txt,UMAP,10,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,5,0,0.0506851477009212,-0.9471330938687404,-0.7072868147953039
08_50nm_02run_10d.txt,UMAP,10,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,5,59,0.0255373086119823,-0.8609725752344433,0.2299578462920153
08_50nm_02run_10d.txt,UMAP,10,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,6,47,0.0492957268722684,-0.9309749284539492,-0.4765850643686665
08_50nm_02run_10d.txt,TriMap,2,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,2026,3233,0.0274733699094867,-0.0185550828071905,0.39201044765955
08_50nm_02run_10d.txt,TriMap,2,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,2008,3315,0.0288119199896119,-0.0269533194014184,0.3802147549162989
08_50nm_02run_10d.txt,TriMap,2,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1204,3152,0.0296281732447439,-0.0953577622112506,0.3347551385006773
08_50nm_02run_10d.txt,TriMap,2,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,1015,3591,0.0434174418646121,-0.0925370971508951,0.3565896469236515
08_50nm_02run_10d.txt,TriMap,2,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,784,4049,0.0498497864145373,-0.0796435218501643,0.3660144291221692
08_50nm_02run_10d.txt,TriMap,2,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,529,3693,0.0453992611198343,-0.1474258206452399,0.3183652760176492
08_50nm_02run_10d.txt,TriMap,2,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,449,4360,0.0611425232583274,-0.0794857153336798,0.3471733858653046
08_50nm_02run_10d.txt,TriMap,2,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,404,4735,0.0625308118041125,-0.0854584196285224,0.3671133326160177
08_50nm_02run_10d.txt,TriMap,2,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,224,4217,0.0870804477317274,-0.1794274648114851,0.2641692110839003
08_50nm_02run_10d.txt,TriMap,2,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,191,4440,0.0924610192886855,-0.1753662853378697,0.2659724213882355
08_50nm_02run_10d.txt,TriMap,2,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,166,4976,0.1185838765935631,-0.1806733140611862,0.2725774444804528
08_50nm_02run_10d.txt,TriMap,2,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,98,3989,0.103514863056994,-0.3081544751361407,0.2058823929035859
08_50nm_02run_10d.txt,TriMap,2,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,84,5089,0.1227993445855694,-0.2259937563542405,0.2048822785999161
08_50nm_02run_10d.txt,TriMap,2,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,63,4946,0.1374923735654847,-0.2755237022783388,0.2124250075864392
08_50nm_02run_10d.txt,TriMap,2,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,23,2419,0.0799880791064081,-0.5100534780150737,-0.1164323144356976
08_50nm_02run_10d.txt,TriMap,2,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,15,1878,0.0749719903867725,-0.5579871581463479,-0.2394949465875388
08_50nm_02run_10d.txt,TriMap,2,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,11,1447,0.0274559922122176,-0.5510678255081434,-0.3314667532168023
08_50nm_02run_10d.txt,TriMap,2,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,11,2308,0.0680266949187474,-0.5298171047634659,-0.2738146945462782
08_50nm_02run_10d.txt,TriMap,2,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,13,3507,0.0925044238719342,-0.4438946510639181,-0.2256665442898239
08_50nm_02run_10d.txt,TriMap,2,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,17,3601,0.0853260335472583,-0.3945629150988802,-0.1258304744011441
08_50nm_02run_10d.txt,TriMap,3,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1911,3265,0.0254505622044052,0.0769758203174001,0.3852371279806016
08_50nm_02run_10d.txt,TriMap,3,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1868,3379,0.0290930351767893,0.0999222768183096,0.3809364005507772
08_50nm_02run_10d.txt,TriMap,3,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1236,3083,0.0314078895794289,0.0451761625794164,0.3523142599126717
08_50nm_02run_10d.txt,TriMap,3,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,986,3797,0.0362130288665953,0.0736576916812529,0.3727354420583467
08_50nm_02run_10d.txt,TriMap,3,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,768,3953,0.0544672661979653,0.073098659593587,0.3775861275191071
08_50nm_02run_10d.txt,TriMap,3,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,540,3569,0.0556809860303469,0.0193064989083525,0.3552184567646913
08_50nm_02run_10d.txt,TriMap,3,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,479,4362,0.0716485286121052,0.0513351346657983,0.385978854479207
08_50nm_02run_10d.txt,TriMap,3,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,412,4595,0.0783551417809803,0.05489903470289,0.3878735977964125
08_50nm_02run_10d.txt,TriMap,3,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,239,4320,0.0929578267238998,-0.0316290296482004,0.3310497815989436
08_50nm_02run_10d.txt,TriMap,3,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,193,4615,0.1077152997054015,-0.0270870362668012,0.3140780712828471
08_50nm_02run_10d.txt,TriMap,3,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,154,4581,0.1314232623303298,-0.1140299349486324,0.2807180618175376
08_50nm_02run_10d.txt,TriMap,3,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,29,1590,0.0309424759695775,-0.6194859133847185,-0.2829396373535427
08_50nm_02run_10d.txt,TriMap,3,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,48,3425,0.1057616889084967,-0.3055774458599762,0.1120422919114096
08_50nm_02run_10d.txt,TriMap,3,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,50,4279,0.1297247325399115,-0.2118498488308159,0.1525249036277134
08_50nm_02run_10d.txt,TriMap,3,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,26,2995,0.103605169814006,-0.3599569036225064,0.0128560131927419
08_50nm_02run_10d.txt,TriMap,3,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,27,3794,0.1181040491803254,-0.1230321932152361,0.1186104859945277
08_50nm_02run_10d.txt,TriMap,3,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,19,3056,0.1083309973637778,-0.3203426655245994,-0.1174650970372959
08_50nm_02run_10d.txt,TriMap,3,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,15,2658,0.0936271280703068,-0.411638273525162,-0.2066899748114015
08_50nm_02run_10d.txt,TriMap,3,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,13,2561,0.0880133525452183,-0.4060383621645433,-0.1825714820630108
08_50nm_02run_10d.txt,TriMap,3,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,2,0,0.0098733435709647,-0.9209178250922528,-0.9031759951526432
08_50nm_02run_10d.txt,TriMap,4,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1876,3453,0.0282700821997476,0.0948929522251932,0.3877766214543016
08_50nm_02run_10d.txt,TriMap,4,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1867,3267,0.0280192968862419,0.1061004626920482,0.4019825037605097
08_50nm_02run_10d.txt,TriMap,4,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1190,3121,0.035651139440367,0.0701923911568131,0.3594068153047772
08_50nm_02run_10d.txt,TriMap,4,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,976,3776,0.041877193659282,0.0733125127332502,0.3815251276387419
08_50nm_02run_10d.txt,TriMap,4,4,4,0,50,14700,561,6580,0.1785325128264046,0.2649874516889073,783,4055,0.0520573528026155,0.1056979501437281,0.3867310387213944
08_50nm_02run_10d.txt,TriMap,4,8,4,0,50,14700,264,6296,0.2349419385143477,0.1896869721007567,533,3826,0.0617434533896369,0.047752462710961,0.3607011015030338
08_50nm_02run_10d.txt,TriMap,4,8,6,0,50,14700,162,6110,0.2898281269502462,0.2592649295099463,484,4434,0.075501639595673,0.0774396640017574,0.3884245509542072
08_50nm_02run_10d.txt,TriMap,4,8,8,0,50,14700,119,5828,0.2290240008835365,0.1792681938074433,419,4571,0.0791175731994226,0.0617308617403564,0.3961448097231573
08_50nm_02run_10d.txt,TriMap,4,16,8,0,50,14700,55,5007,0.2416238714953487,0.2558209269242011,223,4232,0.1026304491572231,-0.0107494959450839,0.3344489144335751
08_50nm_02run_10d.txt,TriMap,4,16,12,0,50,14700,51,5876,0.307673183581728,0.2542259192495998,190,4662,0.1256982405459494,-0.0136465493249603,0.3569816628683794
08_50nm_02run_10d.txt,TriMap,4,16,16,0,50,14700,37,4596,0.2720747696539398,-0.0336019198841957,144,4794,0.1369010424884678,-0.0299798787611398,0.3178257035582892
08_50nm_02run_10d.txt,TriMap,4,32,16,0,50,14700,22,3912,0.2323947305829392,0.0735045109594504,34,1777,0.0247018266333289,-0.6186134180367358,0.0119047280601642
08_50nm_02run_10d.txt,TriMap,4,32,24,0,50,14700,25,5152,0.2886438082324633,0.3129927836519426,35,2454,0.0768546933822836,-0.4915216416439997,-0.1034432984536076
08_50nm_02run_10d.txt,TriMap,4,32,32,0,50,14700,23,5520,0.3223464755832962,0.2440315347926501,50,4415,0.1357868574320794,-0.1223747556788979,0.2978691326982995
08_50nm_02run_10d.txt,TriMap,4,64,32,0,50,14700,17,5127,0.3136786072393814,0.2420781078716806,33,3790,0.1489845928480431,-0.2175295936285887,0.1654811565870843
08_50nm_02run_10d.txt,TriMap,4,64,48,0,50,14700,14,4298,0.2281631178551357,0.1257557595842014,25,3758,0.1035179810809826,-0.101736240538643,0.1527765204243785
08_50nm_02run_10d.txt,TriMap,4,64,64,0,50,14700,14,4712,0.2520545644188929,0.3332154807190168,10,1461,0.0607036666487963,-0.5889351717209288,-0.3871256954472609
08_50nm_02run_10d.txt,TriMap,4,128,64,0,50,14700,12,4283,0.232220022877146,0.2694220611158747,10,1643,0.0410854507283605,-0.4267044749466797,0.3047828866497964
08_50nm_02run_10d.txt,TriMap,4,128,96,0,50,14700,12,4433,0.228399372029037,0.3090613733236994,15,2770,0.0965380196711048,-0.4050368641346935,-0.0814709279261742
08_50nm_02run_10d.txt,TriMap,4,128,128,0,50,14700,12,4586,0.2170412378930075,0.2084454643186776,8,1844,0.0443657237872143,-0.2785863042462375,0.2189513015474922
08_50nm_02run_10d.txt,TriMap,5,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1827,3388,0.0275171354871254,0.1170686258514542,0.4002095110407384
08_50nm_02run_10d.txt,TriMap,5,2,2,0,50,14700,2173,4381,0.0508491536616814,0.3446068340437319,1878,3313,0.0232081138454102,0.106278928859353,0.401483024019125
08_50nm_02run_10d.txt,TriMap,5,4,2,0,50,14700,1237,4773,0.0833277930247989,0.2916873390503347,1158,3173,0.0275702881140843,0.0710903011267631,0.3742463949349535
08_50nm_02run_10d.txt,TriMap,5,4,3,0,50,14700,881,6033,0.1276756523789892,0.2684400824378309,976,3768,0.0398147650922507,0.0911022362772087,0.388652030602059
